ma_temp,ma_min_temp,ma_max_temp,ma_rain,avg_price
4.581578947368445,-0.2934210526315741,10.064473684210562,1.8164473684210454,2100
4.693421052631604,-0.1809210526315741,10.17960526315793,1.8105263157894664,2140
4.801315789473708,-0.06052631578946883,10.293421052631615,1.8026315789473613,2120
4.927631578947392,0.07697368421053118,10.418421052631615,1.801315789473677,2120
5.050000000000024,0.19342105263158382,10.556578947368456,1.7848684210526244,2120
5.151315789473709,0.29671052631579437,10.665131578947404,1.7842105263157824,2100
5.260526315789498,0.4032894736842154,10.765789473684245,1.7776315789473613,2160
5.396052631578972,0.5401315789473733,10.898026315789508,1.8401315789473613,2200
5.5315789473684465,0.6671052631578996,11.044078947368456,1.8401315789473613,2200
5.661842105263183,0.8098684210526365,11.164473684210563,1.8684210526315719,2240
5.780921052631603,0.9302631578947416,11.275000000000036,1.8723684210526244,2240
5.884210526315814,1.0559210526315836,11.362500000000034,1.8723684210526244,2240
6.02039473684213,1.1907894736842153,11.506578947368455,1.8782894736842035,2320
6.177631578947393,1.3407894736842152,11.684868421052665,1.8802631578947298,2340
6.343421052631604,1.4980263157894784,11.865789473684245,1.906578947368414,2280
6.468421052631604,1.6427631578947417,11.975000000000033,2.240789473684204,2340
6.6059210526316035,1.7993421052631628,12.099342105263192,2.2473684210526246,2420
6.7750000000000234,1.9855263157894782,12.258552631578981,2.213815789473677,2420
6.9644736842105495,2.187500000000005,12.446052631578981,2.2032894736842032,2420
7.1559210526316015,2.383552631578952,12.642763157894771,2.212499999999993,2420
7.3414473684210755,2.5822368421052686,12.81776315789477,2.3052631578947294,2420
7.523026315789497,2.7684210526315844,12.991447368421086,2.3013157894736764,2340
7.694736842105288,2.9328947368421106,13.17697368421056,2.312499999999992,2320
7.849342105263183,3.086842105263163,13.330921052631613,2.3105263157894655,2320
7.9973684210526566,3.2368421052631633,13.47434210526319,2.3105263157894655,2320
8.143421052631604,3.381578947368426,13.630263157894769,2.3098684210526237,2320
8.311842105263182,3.5565789473684264,13.80065789473687,2.3078947368420972,2320
8.47960526315792,3.72631578947369,13.969736842105291,2.3046052631578866,2360
8.643421052631604,3.883552631578954,14.134868421052659,2.3263157894736763,2280
8.842105263157919,4.097368421052638,14.31973684210529,2.405921052631571,2280
9.053947368421078,4.295394736842112,14.540789473684237,2.3986842105263073,2300
9.26776315789476,4.501973684210533,14.76644736842108,2.3934210526315702,2300
9.503289473684234,4.727631578947375,15.011842105263183,2.4690789473684127,2300
9.725657894736866,4.953289473684218,15.211842105263184,2.5802631578947284,2340
9.887500000000022,5.115789473684218,15.371710526315816,2.6598684210526233,2320
10.053947368421076,5.296052631578955,15.527631578947394,2.730921052631571,2360
10.21184210526318,5.472368421052638,15.671052631578974,2.9046052631578867,2360
10.365131578947391,5.638815789473691,15.804605263157923,3.0684210526315705,2380
10.503947368421075,5.78223684210527,15.943421052631606,3.121052631578939,2380
10.638815789473705,5.913157894736848,16.087500000000027,3.1486842105263073,2380
10.773684210526337,6.0592105263157965,16.224342105263187,3.1223684210526232,2270
10.905263157894758,6.2085526315789545,16.338157894736874,3.163815789473676,2270
11.05921052631581,6.398026315789481,16.460526315789505,3.328947368421044,2100
11.232236842105284,6.596710526315796,16.607236842105294,3.5842105263157817,2100
11.443421052631601,6.823684210526322,16.804605263157924,3.6144736842105187,1980
11.662500000000023,7.0388157894736905,17.029605263157926,3.6276315789473608,1980
11.860526315789496,7.236842105263164,17.238815789473712,3.6993421052631503,1980
12.037500000000023,7.413157894736848,17.420394736842137,3.8144736842105185,1900
12.189473684210549,7.566447368421058,17.57565789473687,3.8881578947368345,1860
12.369078947368443,7.761184210526321,17.755921052631606,3.895394736842097,1800
12.559868421052654,7.957236842105267,17.94144736842108,3.9019736842105184,1870
12.75263157894739,8.143421052631583,18.139473684210557,3.9302631578947285,1810
12.956578947368442,8.341447368421056,18.353947368421085,3.9309210526315708,1810
13.151973684210548,8.528289473684215,18.556578947368454,3.9223684210526235,1810
13.328289473684231,8.712500000000004,18.7276315789474,3.9223684210526235,1750
13.507894736842125,8.900000000000004,18.903947368421086,3.940789473684202,1610
13.668421052631595,9.061842105263162,19.076315789473718,3.9611842105263078,1610
13.812500000000018,9.22368421052632,19.209868421052665,4.083552631578939,1630
13.964473684210544,9.38947368421053,19.35855263157898,4.099999999999992,1650
14.140131578947388,9.587500000000006,19.52171052631582,4.155263157894729,1650
14.33421052631581,9.782894736842112,19.713815789473713,4.259210526315781,1650
14.504605263157915,9.946710526315794,19.8901315789474,4.268421052631571,1650
14.672368421052651,10.106578947368426,20.06842105263161,4.337499999999992,1590
14.818421052631598,10.253947368421057,20.217105263157926,4.339473684210518,1470
14.97236842105265,10.425657894736847,20.349342105263187,4.409868421052624,1410
15.138157894736864,10.615131578947373,20.488157894736872,4.532236842105256,1430
15.32105263157897,10.809868421052636,20.6605263157895,4.599999999999992,1430
15.52105263157897,11.025657894736847,20.851973684210556,4.611184210526307,1430
15.713157894736863,11.2171052631579,21.048026315789503,4.610526315789465,1430
15.8934210526316,11.417105263157898,21.226973684210556,4.623026315789465,1470
16.091447368421075,11.62368421052632,21.420394736842137,4.653289473684202,1470
16.27434210526318,11.813157894736847,21.60657894736845,4.700657894736833,1430
16.45263157894739,12.015131578947374,21.773684210526348,4.921052631578938,1350
16.644736842105285,12.234868421052639,21.941447368421084,5.064473684210517,1350
16.85197368421055,12.445394736842111,22.15197368421056,5.114473684210517,1350
17.06513157894739,12.651973684210533,22.375657894736875,5.112499999999991,1310
17.25986842105265,12.842105263157901,22.575657894736874,5.10921052631578,1310
17.407894736842128,12.999342105263164,22.71710526315793,5.133552631578939,1320
17.573684210526334,13.186842105263164,22.862500000000033,5.292763157894728,1320
17.757236842105282,13.367105263157901,23.053947368421085,5.336842105263148,1320
17.907236842105284,13.531578947368429,23.19078947368424,5.488157894736832,1320
18.07171052631581,13.715131578947377,23.336184210526344,5.51249999999999,1320
18.251973684210547,13.896710526315797,23.521052631578975,5.624342105263148,1380
18.406578947368445,14.060526315789481,23.67828947368424,5.6782894736842,1440
18.544078947368444,14.22236842105264,23.801973684210555,5.8230263157894635,1520
18.70263157894739,14.408552631578956,23.938815789473715,6.0124999999999895,1450
18.873026315789495,14.595394736842115,24.094736842105295,6.168421052631568,1390
19.023026315789494,14.753947368421061,24.2401315789474,6.163815789473674,1390
19.136184210526338,14.867105263157901,24.35657894736845,6.162499999999989,1390
19.241447368421074,14.993421052631584,24.445394736842132,6.238815789473674,1390
19.371710526315812,15.132236842105268,24.56381578947371,6.274342105263147,1390
19.48026315789476,15.254605263157899,24.6651315789474,6.283552631578936,1390
19.59868421052634,15.403289473684215,24.7730263157895,6.309210526315778,1290
19.73355263157897,15.540131578947374,24.911184210526343,6.37236842105262,1280
19.868421052631604,15.676315789473689,25.056578947368447,6.383552631578936,1280
19.99210526315792,15.794736842105268,25.190789473684237,6.386842105263146,1280
20.128289473684234,15.930921052631582,25.321052631578972,6.38486842105262,1280
20.259868421052655,16.06184210526316,25.45723684210529,6.386184210526305,1360
20.403289473684236,16.20263157894737,25.60526315789476,6.423026315789463,1420
20.54539473684213,16.325,25.759868421052655,6.4177631578947265,1370
20.662500000000023,16.44276315789474,25.89276315789476,6.445394736842095,1390
20.787500000000023,16.557894736842105,26.023026315789494,6.445394736842095,1390
20.89605263157897,16.656578947368423,26.142105263157916,6.445394736842095,1390
20.982236842105284,16.732894736842105,26.242763157894757,6.446052631578937,1390
21.06250000000002,16.81578947368421,26.32500000000002,6.440131578947358,1400
21.149342105263177,16.9125,26.400657894736863,6.459868421052621,1410
21.2309210526316,16.995394736842105,26.482894736842127,6.460526315789463,1410
21.28750000000002,17.05921052631579,26.533552631578967,6.456578947368411,1400
21.364473684210544,17.146052631578947,26.59276315789476,6.461842105263147,1400
21.41578947368423,17.19736842105263,26.650657894736863,6.469078947368409,1400
21.459868421052654,17.256578947368418,26.694078947368446,6.465789473684199,1460
21.515789473684233,17.34473684210526,26.713157894736867,6.50657894736841,1460
21.582894736842125,17.43157894736842,26.752631578947394,6.580921052631568,1500
21.66250000000002,17.493421052631575,26.842763157894762,6.505263157894725,1500
21.709868421052654,17.521710526315786,26.897368421052658,6.5039473684210405,1500
21.748026315789495,17.55592105263158,26.934210526315812,6.501315789473672,1500
21.792763157894758,17.598684210526315,26.97960526315792,6.5019736842105145,1500
21.871052631578966,17.696052631578947,27.04276315789476,6.544078947368409,1500
21.959210526315807,17.78355263157895,27.1309210526316,6.569736842105251,1500
22.024342105263173,17.83881578947369,27.20197368421055,6.404605263157883,1580
22.075657894736857,17.88421052631579,27.25921052631581,6.404605263157883,1580
22.114473684210537,17.898026315789473,27.300000000000022,6.404605263157883,1580
22.144736842105278,17.917763157894736,27.334210526315807,6.406578947368409,1580
22.17302631578949,17.948684210526313,27.346710526315807,6.412499999999987,1580
22.224342105263176,17.988815789473684,27.405921052631594,6.4111842105263035,1540
22.26907894736844,18.040131578947367,27.45000000000002,6.442105263157883,1630
22.29473684210528,18.064473684210526,27.476315789473706,6.462499999999989,1630
22.326973684210543,18.086842105263155,27.50921052631581,6.462499999999989,1630
22.361842105263175,18.10986842105263,27.545394736842127,6.462499999999989,1600
22.39736842105265,18.123026315789474,27.59736842105265,6.455921052631568,1600
22.43421052631581,18.124999999999996,27.665789473684228,6.453289473684199,1600
22.46250000000002,18.133552631578947,27.703289473684226,6.453289473684199,1600
22.474342105263176,18.125,27.73289473684212,6.45657894736841,1600
22.486184210526336,18.128947368421056,27.753289473684223,6.4394736842105145,1620
22.497368421052652,18.134210526315794,27.761184210526327,6.435526315789462,1660
22.519736842105285,18.153947368421058,27.782236842105274,6.424342105263146,1680
22.548026315789496,18.165131578947374,27.839473684210535,6.390789473684198,1680
22.548026315789496,18.161842105263162,27.838157894736852,6.376315789473672,1680
22.534868421052654,18.13289473684211,27.832894736842114,6.352631578947356,1680
22.500000000000025,18.10789473684211,27.78486842105264,6.360526315789462,1760
22.463157894736863,18.085526315789476,27.734868421052642,6.432894736842094,1740
22.454605263157916,18.048684210526318,27.737500000000008,6.428947368421041,1740
22.458552631578968,18.017763157894734,27.77302631578948,6.371710526315778,1760
22.457236842105285,18.005921052631578,27.782236842105274,6.351315789473672,1760
22.473026315789497,18.020394736842103,27.798684210526325,6.38223684210525,1760
22.47828947368423,17.996052631578944,27.81907894736843,6.370394736842092,1760
22.46776315789476,17.948684210526313,27.83618421052632,6.240131578947356,1620
22.4684210526316,17.926315789473684,27.86447368421053,6.088815789473672,1620
22.471710526315814,17.934868421052627,27.859868421052635,6.088815789473672,1550
22.496710526315812,17.94210526315789,27.895394736842107,6.088815789473672,1550
22.479605263157918,17.89802631578947,27.894078947368424,6.0782894736841975,1550
22.450000000000024,17.82368421052631,27.897368421052636,5.962499999999987,1550
22.388157894736867,17.75197368421052,27.837500000000006,5.954605263157881,1550
22.342105263157922,17.7078947368421,27.779605263157908,5.969078947368408,1680
22.315789473684237,17.677631578947363,27.744078947368436,5.978289473684198,1680
22.283552631578974,17.62105263157894,27.718421052631594,5.9776315789473555,1740
22.248026315789502,17.568421052631574,27.686842105263178,5.972368421052619,1960
22.21250000000003,17.53552631578947,27.64802631578949,5.97894736842104,1960
22.16842105263161,17.48947368421052,27.617105263157914,5.976315789473672,1960
22.107236842105298,17.437499999999993,27.554605263157914,5.915789473684198,1960
22.05855263157898,17.386184210526313,27.503947368421073,5.915789473684198,2100
22.007236842105296,17.32960526315789,27.464473684210546,5.913815789473672,2100
21.963157894736874,17.293421052631576,27.417105263157918,6.017105263157882,2140
21.94342105263161,17.251973684210522,27.425000000000022,6.017105263157882,2260
21.923684210526346,17.234868421052628,27.40657894736844,6.013157894736829,2260
21.88815789473687,17.194736842105257,27.361184210526332,6.014473684210514,2260
21.83026315789477,17.112499999999994,27.309868421052645,5.9835526315789345,2320
21.773684210526348,17.037499999999994,27.27039473684212,5.645394736842093,2420
21.70526315789477,16.974999999999994,27.208552631578964,5.71644736842104,2440
21.64671052631582,16.913815789473677,27.146052631578964,5.720394736842093,2440
21.58750000000003,16.857236842105255,27.076973684210543,5.728947368421039,2480
21.54407894736845,16.79342105263157,27.053289473684224,5.707894736842093,2480
21.498684210526346,16.726315789473677,27.038157894736855,5.603289473684198,2480
21.451973684210554,16.67697368421052,26.99342105263159,5.6934210526315665,2520
21.396052631578975,16.630263157894728,26.918421052631594,5.796710526315777,2480
21.342763157894765,16.555263157894732,26.87697368421054,5.796710526315777,2480
21.282236842105295,16.472368421052625,26.836842105263173,5.796710526315777,2650
21.19605263157898,16.376973684210522,26.755263157894753,5.803289473684198,2740
21.10657894736845,16.300657894736837,26.65723684210528,5.82894736842104,2740
21.032236842105295,16.230921052631576,26.576973684210547,5.855263157894724,2740
20.9526315789474,16.129605263157895,26.517763157894755,5.831578947368408,2800
20.8526315789474,16.03421052631579,26.4184210526316,5.765131578947355,2660
20.75328947368424,15.929605263157892,26.320394736842125,5.774342105263145,2620
20.6401315789474,15.826973684210525,26.19736842105265,5.782894736842092,2700
20.509868421052662,15.704605263157895,26.06250000000002,5.715131578947355,2780
20.368421052631607,15.566447368421052,25.919736842105284,5.6447368421052495,2780
20.23750000000003,15.421710526315788,25.796710526315806,5.55723684210525,2780
20.117763157894768,15.290131578947367,25.688815789473704,5.496710526315777,2780
19.996052631578976,15.136184210526315,25.586184210526337,5.323026315789461,2820
19.879605263157927,15.00328947368421,25.48421052631581,5.1710526315789345,2760
19.770394736842135,14.873684210526314,25.383552631578965,5.153289473684198,2680
19.66578947368424,14.736184210526313,25.305263157894757,5.092105263157882,2800
19.558552631578976,14.607894736842104,25.223684210526333,5.049342105263145,2800
19.442105263157924,14.454605263157895,25.1388157894737,5.006578947368408,2800
19.325000000000028,14.30328947368421,25.05657894736844,4.836842105263146,2860
19.20394736842108,14.151315789473685,24.969078947368438,4.580263157894724,2780
19.08223684210529,14.014473684210525,24.867763157894757,4.556578947368409,2920
18.965789473684236,13.888815789473684,24.757894736842125,4.532236842105251,2980
18.85197368421055,13.743421052631575,24.660526315789497,4.4414473684210405,3020
18.725657894736866,13.574999999999998,24.57236842105265,4.3164473684210405,3020
18.592763157894762,13.4125,24.467105263157915,4.232894736842092,3020
18.446052631578972,13.249342105263157,24.328289473684233,4.219736842105251,3040
18.267763157894763,13.063157894736841,24.146710526315807,4.2032894736841975,3080
18.076315789473707,12.87828947368421,23.947368421052648,4.1730263157894605,3080
17.90197368421055,12.709868421052633,23.76315789473686,4.166447368421039,3180
17.756578947368443,12.554605263157894,23.63157894736844,4.165789473684197,2860
17.615131578947388,12.399342105263159,23.51052631578949,4.165789473684197,2860
17.462500000000023,12.223026315789474,23.3763157894737,4.147368421052619,2860
17.307236842105286,12.067763157894737,23.21052631578949,4.138157894736828,2840
17.18421052631581,11.920394736842105,23.113157894736858,4.026315789473671,2720
17.044736842105284,11.753947368421054,22.99671052631581,4.01052631578946,2720
16.901973684210546,11.584868421052633,22.880921052631596,3.958552631578934,2740
16.75328947368423,11.426973684210527,22.747368421052652,3.854605263157882,2720
16.60657894736844,11.275657894736844,22.60394736842107,3.843421052631566,2720
16.44078947368423,11.10328947368421,22.441447368421073,3.7736842105263033,2720
16.27565789473686,10.93421052631579,22.270394736842125,3.689473684210514,2640
16.121052631578966,10.772368421052633,22.1059210526316,3.7342105263157768,2700
15.950000000000019,10.572368421052632,21.964473684210546,3.611842105263145,2680
15.788157894736859,10.390131578947368,21.81776315789476,3.579605263157882,2680
15.62039473684212,10.191447368421052,21.661184210526336,3.5736842105263036,2460
15.43552631578949,10.007894736842106,21.47500000000002,3.6059210526315666,2460
15.294078947368439,9.849342105263158,21.339473684210546,3.6019736842105137,2460
15.171052631578963,9.680921052631579,21.23684210526318,3.5796052631578816,2460
15.013815789473698,9.493421052631579,21.10855263157897,3.524999999999987,2460
14.850000000000014,9.31513157894737,20.958552631578968,3.3065789473684077,2460
14.68947368421054,9.123684210526315,20.819736842105282,3.159210526315776,2440
14.510526315789487,8.93486842105263,20.64013157894739,3.1059210526315657,2400
14.316447368421066,8.742105263157894,20.437500000000025,3.1124999999999865,2400
14.113815789473698,8.55,20.222368421052654,3.1328947368420916,2400
13.928947368421067,8.366447368421053,20.032894736842128,3.096052631578934,2400
13.76447368421054,8.185526315789474,19.882894736842132,2.938157894736829,2400
13.589473684210537,8.00328947368421,19.717105263157922,2.883552631578934,2400
13.42763157894738,7.834210526315789,19.55986842105266,2.758552631578934,2440
13.287500000000012,7.697368421052632,19.42039473684213,2.7374999999999865,2480
13.148684210526328,7.540789473684209,19.287500000000026,2.6302631578947238,2480
12.991447368421067,7.367763157894735,19.140789473684237,2.5717105263157767,2480
12.821052631578961,7.16973684210526,18.985526315789496,2.4203947368420926,2480
12.647368421052645,6.981578947368418,18.82434210526318,2.2302631578947243,2500
12.463157894736856,6.773684210526314,18.66184210526318,2.093421052631566,2500
12.292105263157909,6.591447368421051,18.495394736842126,2.0749999999999873,2500
12.151973684210539,6.464473684210525,18.338815789473706,2.0960526315789347,2500
12.00197368421054,6.285526315789472,18.209868421052654,2.0177631578947244,2500
11.855921052631592,6.134210526315788,18.05855263157897,1.9907894736841982,2500
11.700000000000012,5.94736842105263,17.919736842105284,1.9710526315789352,2500
11.53092105263159,5.757236842105262,17.766447368421076,1.8967105263157773,2540
11.352631578947381,5.5690789473684195,17.5934210526316,1.8302631578947244,2540
11.16447368421054,5.380921052631577,17.397368421052654,1.8256578947368298,2500
10.982236842105277,5.216447368421051,17.194736842105286,1.8243421052631457,2480
10.809868421052645,5.046052631578946,17.009868421052655,1.8289473684210402,2480
10.647368421052645,4.890131578947367,16.82960526315792,1.8473684210526193,2480
10.499342105263173,4.742763157894735,16.68947368421055,1.8124999999999876,2270
10.346710526315803,4.605263157894734,16.523026315789497,1.8124999999999876,2270
10.185526315789488,4.450657894736839,16.357236842105287,1.7835526315789352,2270
10.02105263157896,4.290131578947365,16.19407894736845,1.7967105263157772,2270
9.846710526315803,4.115789473684208,16.018421052631606,1.8059210526315665,2320
9.668421052631592,3.962499999999997,15.812500000000027,1.8092105263157772,2320
9.521052631578959,3.8328947368421016,15.65394736842108,1.8111842105263032,2320
9.401973684210539,3.7164473684210493,15.52565789473687,1.792763157894724,2270
9.265131578947381,3.5828947368421025,15.382236842105293,1.792763157894724,2430
9.136184210526329,3.471710526315786,15.236184210526346,1.7809210526315662,2450
9.026973684210539,3.363815789473681,15.113815789473716,1.7782894736841974,2450
8.930921052631593,3.2901315789473653,15.00592105263161,1.7842105263157764,2520
8.825000000000014,3.1802631578947334,14.896052631578977,1.7980263157894607,2520
8.740131578947382,3.0828947368421016,14.828289473684238,1.7605263157894608,2520
8.652631578947382,2.983552631578944,14.742763157894764,1.712499999999987,2520
8.54539473684212,2.890789473684207,14.63289473684213,1.7157894736841974,2560
8.443421052631592,2.8105263157894704,14.521052631578973,1.7092105263157764,2640
8.35526315789475,2.722368421052628,14.432236842105288,1.7072368421052504,2580
8.253947368421066,2.6315789473684177,14.329605263157918,1.706578947368408,2600
8.128947368421066,2.50723684210526,14.198684210526338,1.6644736842105134,2600
7.980263157894749,2.355921052631576,14.048684210526337,1.6342105263157767,2600
7.824342105263169,2.2230263157894705,13.865789473684234,1.636184210526303,2560
7.665131578947381,2.076315789473681,13.697368421052655,1.6381578947368294,2520
7.540789473684223,1.9796052631578913,13.546052631578972,1.6526315789473556,2560
7.45855263157896,1.9355263157894702,13.426315789473708,1.7296052631578818,2560
7.3750000000000115,1.84802631578947,13.346710526315812,1.7263157894736714,2560
7.25263157894738,1.7486842105263125,13.194736842105286,1.725657894736829,2560
7.136184210526328,1.6440789473684176,13.061184210526338,1.7046052631578819,2560
7.064473684210538,1.584868421052628,12.996710526315812,1.7855263157894607,2720
6.991447368421065,1.5197368421052595,12.90921052631581,1.943421052631566,2720
6.905921052631591,1.453289473684207,12.813815789473706,1.9460526315789344,2600
6.819078947368435,1.3888157894736806,12.69934210526318,1.9874999999999872,2440
6.710526315789487,1.2940789473684176,12.580263157894757,1.9894736842105134,2460
6.604605263157907,1.2059210526315756,12.4684210526316,1.9894736842105134,2460
6.480263157894749,1.090789473684207,12.326973684210548,1.9874999999999874,2460
6.368421052631591,0.9927631578947334,12.19934210526318,1.9947368421052503,2460
6.2763157894736965,0.9210526315789438,12.090131578947387,2.0256578947368293,2500
6.204605263157907,0.8592105263157859,12.009210526315808,2.0401315789473555,2500
6.1171052631579075,0.7624999999999964,11.917105263157913,2.005921052631566,2500
6.002631578947381,0.6335526315789437,11.826315789473703,2.000657894736829,2500
5.885526315789487,0.5296052631578911,11.705263157894755,2.0532894736841976,2500
5.815789473684223,0.4453947368421016,11.636184210526334,2.0572368421052505,2500
5.74276315789475,0.34605263157894367,11.576315789473703,1.9953947368420926,2480
5.636184210526328,0.2532894736842069,11.465131578947387,1.9953947368420926,2460
5.53684210526317,0.17499999999999635,11.350000000000017,2.0342105263157766,2460
5.481578947368433,0.12105263157894373,11.294078947368439,2.036842105263145,2460
5.390131578947381,0.028289473684206895,11.201315789473703,2.0013157894736713,2460
5.293421052631592,-0.059868421052635214,11.10986842105265,1.992763157894724,2460
5.194736842105276,-0.1368421052631615,11.000000000000018,1.992763157894724,2460
5.127631578947382,-0.19144736842105625,10.90986842105265,1.9940789473684082,2460
5.053289473684224,-0.2565789473684246,10.817105263157915,2.0092105263157767,2440
4.946710526315802,-0.346052631578951,10.703947368421073,2.018421052631566,2490
4.8611842105263285,-0.40000000000000363,10.596710526315809,2.0374999999999868,2490
4.791447368421065,-0.43157894736842467,10.50328947368423,2.0394736842105132,2490
4.717763157894749,-0.4881578947368458,10.408552631578967,2.0605263157894607,2490
4.635526315789487,-0.570394736842109,10.333552631578968,2.0460526315789345,2490
4.531578947368434,-0.6611842105263195,10.225657894736864,2.0578947368420923,2510
4.45526315789475,-0.7032894736842141,10.129605263157918,2.075657894736829,2470
4.407236842105276,-0.7243421052631615,10.060526315789497,2.087499999999987,2470
4.392105263157909,-0.7289473684210562,10.026315789473706,2.086184210526303,2450
4.388157894736856,-0.7263157894736878,10.01184210526318,2.0822368421052504,2450
4.3953947368421185,-0.7131578947368457,10.007236842105286,2.085526315789461,2450
4.376315789473697,-0.7361842105263193,9.984868421052656,2.1697368421052503,2450
4.348026315789486,-0.7690789473684246,9.961184210526339,2.1434210526315662,2260
4.303289473684223,-0.8348684210526351,9.942105263157918,2.035526315789461,2340
4.251315789473696,-0.8782894736842141,9.87039473684213,2.035526315789461,2340
4.233552631578959,-0.8822368421052666,9.832894736842128,2.057894736842093,2300
4.221052631578959,-0.8881578947368457,9.820394736842127,2.0868421052631456,2290
4.203289473684223,-0.8980263157894772,9.809868421052654,2.0868421052631456,2290
4.186184210526328,-0.9138157894736878,9.794078947368444,2.0947368421052506,2290
4.155921052631591,-0.9486842105263195,9.755921052631601,2.0401315789473564,2290
4.0986842105263275,-1.0046052631578983,9.69934210526318,2.0598684210526192,2330
4.067105263157906,-1.0414473684210563,9.665131578947392,2.0651315789473563,2330
4.057236842105275,-1.0342105263157932,9.632236842105286,2.0776315789473565,2340
4.046710526315801,-1.032236842105267,9.598026315789497,2.119736842105251,2340
4.044736842105274,-1.050657894736846,9.61776315789476,2.024342105263146,2340
4.025657894736852,-1.0921052631578987,9.625657894736866,1.9065789473684092,2340
3.994078947368431,-1.0973684210526355,9.580921052631602,1.9078947368420933,2360
3.955263157894747,-1.1203947368421092,9.526973684210551,1.9111842105263037,2310
3.934210526315799,-1.125657894736846,9.492763157894762,1.949342105263146,2250
3.9407894736842204,-1.1217105263157934,9.490131578947395,1.9276315789473568,2250
3.939473684210536,-1.1401315789473723,9.5105263157895,1.9243421052631462,2120
3.9421052631579045,-1.1111842105263197,9.484210526315815,1.9598684210526198,2120
3.979605263157905,-1.0572368421052671,9.504605263157922,1.9861842105263041,2120
4.028289473684221,-1.000000000000004,9.54144736842108,1.978289473684199,2260
4.080921052631589,-0.9486842105263198,9.592105263157924,1.9789473684210408,2300
4.138157894736852,-0.8907894736842145,9.64736842105266,2.0559210526315668,2240
4.19013157894738,-0.8513157894736881,9.710526315789501,2.015789473684199,2220
4.2342105263158,-0.7901315789473724,9.74144736842108,2.030263157894725,2220
4.289473684210537,-0.7243421052631619,9.782236842105291,2.0335526315789356,2220
4.353289473684221,-0.6243421052631618,9.814473684210554,2.0460526315789354,2220
4.4171052631579055,-0.5631578947368461,9.882236842105291,2.0394736842105146,2270
4.473684210526327,-0.49407894736842506,9.944736842105291,2.003947368421041,2370
4.522368421052642,-0.4184210526315829,9.974342105263185,2.0059210526315674,2370
4.585526315789483,-0.34078947368421453,10.01973684210529,2.011184210526304,2370
4.646052631578957,-0.24276315789474082,10.040789473684237,2.1434210526315676,2410
4.719078947368431,-0.16381578947368816,10.115131578947393,2.1434210526315676,2410
4.788815789473694,-0.09013157894737239,10.188157894736866,2.1427631578947253,2410
4.849342105263168,-0.023684210526319763,10.246710526315814,2.1309210526315674,2370
4.897368421052641,0.030263157894732877,10.297368421052658,2.12236842105262,2370
4.9368421052631675,0.09736842105262762,10.324342105263185,2.121052631578936,2370
4.982236842105273,0.1677631578947329,10.346052631578974,2.121052631578936,2410
5.0315789473684305,0.23486842105262767,10.380263157894763,2.1157894736841993,2410
5.113157894736851,0.336842105263154,10.448684210526343,2.2605263157894626,2410
5.225000000000009,0.4578947368421013,10.55723684210529,2.3072368421052523,2410
5.3460526315789565,0.5736842105263118,10.687500000000027,2.3052631578947262,2410
5.455921052631588,0.6901315789473644,10.800657894736869,2.7085526315789368,2230
5.555263157894745,0.8019736842105223,10.88815789473687,2.7203947368420947,2230
5.6664473684210614,0.9315789473684171,10.97565789473687,2.794736842105253,2230
5.777631578947377,1.069736842105259,11.059868421052661,2.840131578947358,2230
5.882894736842114,1.1822368421052591,11.163157894736871,2.8526315789473577,2230
5.959210526315798,1.2822368421052592,11.211842105263187,2.961184210526305,2230
6.051315789473692,1.4085526315789436,11.269078947368449,2.9796052631578838,2180
6.165789473684218,1.547368421052628,11.35723684210529,3.055263157894726,2330
6.2934210526315875,1.6921052631578912,11.468421052631607,3.0888157894736734,2440
6.415789473684219,1.828289473684207,11.582236842105292,3.1046052631578838,2470
6.54736842105264,1.9631578947368387,11.717763157894765,3.1032894736841996,2530
6.6703947368421135,2.075657894736839,11.861842105263186,3.092105263157884,2530
6.773684210526324,2.1671052631578918,11.992105263157923,2.9769736842105154,2530
6.894078947368429,2.3092105263157863,12.099342105263187,2.978947368421042,2630
6.994078947368429,2.4111842105263124,12.192105263157924,2.9434210526315683,2680
7.09407894736843,2.5361842105263124,12.285526315789502,2.9309210526315685,2540
7.225657894736851,2.677631578947365,12.40921052631582,2.9177631578947265,2300
7.321052631578956,2.803947368421049,12.479605263157925,2.9578947368420945,2680
7.407894736842114,2.945394736842102,12.535526315789504,3.516447368421042,2680
7.536842105263166,3.10723684210526,12.628947368421084,3.5598684210526215,2680
7.673684210526324,3.2486842105263123,12.763815789473716,3.5631578947368316,2680
7.8138157894736935,3.4105263157894705,12.897368421052661,3.5671052631578846,2680
7.963815789473693,3.564473684210523,13.046710526315819,3.5651315789473577,2680
8.123026315789483,3.736184210526312,13.20328947368424,3.609868421052621,2160
8.298026315789484,3.9052631578947334,13.384868421052662,3.5993421052631467,2160
8.457236842105274,4.059868421052628,13.55657894736845,3.6394736842105155,2160
8.599342105263167,4.206578947368417,13.706578947368449,3.6546052631578845,2160
8.746710526315798,4.357894736842101,13.849342105263185,3.6855263157894633,2280
8.892105263157903,4.505263157894733,14.000657894736868,3.6611842105263053,2320
9.017105263157903,4.624342105263154,14.131578947368448,3.6499999999999893,2480
9.15000000000001,4.7782894736842065,14.256578947368448,3.6572368421052524,2540
9.298684210526323,4.942105263157891,14.39144736842108,3.686184210526305,2460
